fecha,delito,x,y,colonia,municipio,clave_mun,hora,bien_afectado,zona_geografica
23/08/2021,Abuso sexual infantil,-103.9017146,19.73834757,APULCO,Tuxcacuesco,106,N.D.,La libertad y la seguridad sexual,Interior
14/09/2021,Abuso sexual infantil,-103.8907169,20.26585418,NO DISPONIBLE,Tecolotlán,88,21:00,La libertad y la seguridad sexual,Interior
21/09/2021,Abuso sexual infantil,-104.378397,19.77286297,EFRAIN GONZALEZ LUNA,Autlán de Navarro,15,22:00,La libertad y la seguridad sexual,Interior
06/10/2021,Abuso sexual infantil,-104.4652979,20.03536845,SANTA ROSALIA,Ayutla,17,08:30,La libertad y la seguridad sexual,Interior
15/10/2021,Abuso sexual infantil,-104.3670906,19.78275175,LA QUEBRADILLA,Autlán de Navarro,15,20:00,La libertad y la seguridad sexual,Interior
22/10/2021,Abuso sexual infantil,-104.3714967,19.78694238,LOS ARQUITOS,Autlán de Navarro,15,10:00,La libertad y la seguridad sexual,Interior
23/10/2021,Abuso sexual infantil,-104.2155711,19.81096152,EL CERRITO,El Grullo,37,01:00,La libertad y la seguridad sexual,Interior
26/10/2021,Abuso sexual infantil,-104.0621315,20.17699866,NO DISPONIBLE,Tecolotlán,88,19:40,La libertad y la seguridad sexual,Interior
03/11/2021,Abuso sexual infantil,-103.9815878,20.21929393,OJO DE AGUA,Tecolotlán,88,11:00,La libertad y la seguridad sexual,Interior
13/11/2021,Abuso sexual infantil,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,11:00,La libertad y la seguridad sexual,Interior
17/11/2021,Abuso sexual infantil,-104.0993605,20.08448838,CENTRO,Juchitlán,52,21:00,La libertad y la seguridad sexual,Interior
17/11/2021,Abuso sexual infantil,-104.3629279,19.76528849,LA ALAMEDA 2,Autlán de Navarro,15,04:00,La libertad y la seguridad sexual,Interior
24/11/2021,Abuso sexual infantil,-104.3698515,19.76473222,CENTRO,Autlán de Navarro,15,16:00,La libertad y la seguridad sexual,Interior
01/12/2021,Abuso sexual infantil,-104.2185644,19.80174777,CENTRO,El Grullo,37,12:40,La libertad y la seguridad sexual,Interior
08/12/2021,Abuso sexual infantil,-104.2184933,19.81212787,CHARCO DE LOS ADOBES,El Grullo,37,17:30,La libertad y la seguridad sexual,Interior
09/12/2021,Abuso sexual infantil,-104.093092,20.08058394,CENTRO,Juchitlán,52,18:00,La libertad y la seguridad sexual,Interior
10/12/2021,Abuso sexual infantil,-104.2183764,19.80466069,CENTRO,El Grullo,37,19:00,La libertad y la seguridad sexual,Interior
14/12/2021,Abuso sexual infantil,-104.3710052,19.77490832,CENTRO,Autlán de Navarro,15,20:00,La libertad y la seguridad sexual,Interior
15/12/2021,Abuso sexual infantil,-104.464797,20.0341884,SANTA ROSALIA,Ayutla,17,17:39,La libertad y la seguridad sexual,Interior
09/02/2021,Abuso sexual infantil,-104.2514379,20.0875902,SAN CLEMENTE,Unión de Tula,110,20:00,La libertad y la seguridad sexual,Interior
12/02/2021,Abuso sexual infantil,-104.3469232,20.12410233,CENTRO,Ayutla,17,10:00,La libertad y la seguridad sexual,Interior
09/03/2021,Abuso sexual infantil,-104.3255726,19.67490118,NO DISPONIBLE,Autlán de Navarro,15,18:30,La libertad y la seguridad sexual,Interior
09/03/2021,Abuso sexual infantil,-104.3625578,19.76363014,RESIDENCIAL PROVIDENCIA,Autlán de Navarro,15,20:30,La libertad y la seguridad sexual,Interior
12/03/2021,Abuso sexual infantil,-104.4851383,19.89001177,NO DISPONIBLE,Ayutla,17,20:00,La libertad y la seguridad sexual,Interior
14/03/2021,Abuso sexual infantil,-104.1616862,19.90636938,EJUTLA,Ejutla,34,N.D.,La libertad y la seguridad sexual,Interior
25/03/2021,Abuso sexual infantil,-104.2708065,19.96075514,CENTRO,Unión de Tula,110,14:00,La libertad y la seguridad sexual,Interior
31/03/2021,Abuso sexual infantil,-104.3387386,19.76391825,NO DISPONIBLE,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
12/04/2021,Abuso sexual infantil,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,09:00,La libertad y la seguridad sexual,Interior
22/04/2021,Abuso sexual infantil,-103.9814918,20.22020802,OJO DE AGUA,Tecolotlán,88,13:50,La libertad y la seguridad sexual,Interior
23/04/2021,Abuso sexual infantil,-103.9851106,19.7009825,CENTRO,Tuxcacuesco,106,10:00,La libertad y la seguridad sexual,Interior
25/04/2021,Abuso sexual infantil,-103.9368001,19.67339422,SAN MIGUEL,Tuxcacuesco,106,00:00,La libertad y la seguridad sexual,Interior
30/04/2021,Abuso sexual infantil,-104.3680163,19.75236639,EJIDAL,Autlán de Navarro,15,17:00,La libertad y la seguridad sexual,Interior
03/05/2021,Abuso sexual infantil,-104.0533514,20.20721223,CENTRO,Tecolotlán,88,09:34,La libertad y la seguridad sexual,Interior
16/05/2021,Abuso sexual infantil,-104.3576081,19.76840089,AUTLAN DE NAVARRO,Autlán de Navarro,15,03:30,La libertad y la seguridad sexual,Interior
18/05/2021,Abuso sexual infantil,-104.2010917,19.71736208,EL CHANTE,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
18/05/2021,Abuso sexual infantil,-104.3705224,19.77015378,CENTRO,Autlán de Navarro,15,N.D.,La libertad y la seguridad sexual,Interior
10/06/2021,Abuso sexual infantil,-104.381799,19.87973863,NO DISPONIBLE,Autlán de Navarro,15,12:30,La libertad y la seguridad sexual,Interior
21/06/2021,Abuso sexual infantil,-103.9343122,19.67288324,SAN MIGUEL,Tuxcacuesco,106,22:39,La libertad y la seguridad sexual,Interior
22/06/2021,Abuso sexual infantil,-104.3532875,19.79805488,MARCELINO GARCIA BARRAGAN (AZUCARERA),Autlán de Navarro,15,08:00,La libertad y la seguridad sexual,Interior
28/06/2021,Abuso sexual infantil,-104.2650873,19.95812622,LA CRUZ,Unión de Tula,110,12:00,La libertad y la seguridad sexual,Interior
06/07/2021,Abuso sexual infantil,-104.0423964,20.19517854,CENTRO,Tecolotlán,88,10:00,La libertad y la seguridad sexual,Interior
25/01/2021,Abuso sexual infantil,-104.3679937,19.79005785,LAZARO CARDENAS,Autlán de Navarro,15,09:20,La libertad y la seguridad sexual,Interior
13/07/2021,Abuso sexual infantil,-104.0046367,20.23276337,COFRADIA DE DUENDES,Tecolotlán,88,01:00,La libertad y la seguridad sexual,Interior
17/07/2021,Abuso sexual infantil,-104.1948257,19.71872318,EL CHANTE,Autlán de Navarro,15,N.D.,La libertad y la seguridad sexual,Interior
21/07/2021,Abuso sexual infantil,-104.3402499,20.12534997,CENTRO,Ayutla,17,22:00,La libertad y la seguridad sexual,Interior
26/01/2021,Abuso sexual infantil,-104.377125,19.76891944,IPEVI,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
03/11/2021,Abuso sexual infantil,-104.2010917,19.71736208,EL CHANTE,Autlán de Navarro,15,N.D.,La libertad y la seguridad sexual,Interior
10/10/2021,Feminicidio,-104.2262062,19.81331985,7 DE ABRIL,El Grullo,37,23:40,La vida y la integridad corporal,Interior
29/08/2021,Homicidio doloso,-104.2719093,19.95670228,EL ESPINAZO,Unión de Tula,110,12:47,La vida y la integridad corporal,Interior
25/09/2021,Homicidio doloso,-104.3454825,19.81431763,NO DISPONIBLE,Autlán de Navarro,15,18:10,La vida y la integridad corporal,Interior
10/12/2021,Homicidio doloso,-104.2656934,20.00413039,NO DISPONIBLE,Unión de Tula,110,23:00,La vida y la integridad corporal,Interior
11/12/2021,Homicidio doloso,-104.3978917,19.96629448,NO DISPONIBLE,Ayutla,17,21:30,La vida y la integridad corporal,Interior
29/12/2021,Homicidio doloso,-104.2646522,19.72179871,NO DISPONIBLE,Autlán de Navarro,15,17:28,La vida y la integridad corporal,Interior
21/02/2021,Homicidio doloso,-104.364582,19.78205061,LOS ARQUITOS,Autlán de Navarro,15,11:10,La vida y la integridad corporal,Interior
18/03/2021,Homicidio doloso,-104.204473,19.80615802,MIRADOR DEL ROSAL,El Grullo,37,05:30,La vida y la integridad corporal,Interior
28/03/2021,Homicidio doloso,-103.943968,20.22115201,AYOTITLAN,Tecolotlán,88,12:20,La vida y la integridad corporal,Interior
05/05/2021,Homicidio doloso,-104.3710052,19.77490832,CENTRO,Autlán de Navarro,15,20:30,La vida y la integridad corporal,Interior
07/05/2021,Homicidio doloso,-104.2882105,19.71510613,LAGUNILLAS,Autlán de Navarro,15,12:20,La vida y la integridad corporal,Interior
11/06/2021,Homicidio doloso,-104.3620996,19.76899963,LA ALAMEDA,Autlán de Navarro,15,10:20,La vida y la integridad corporal,Interior
23/07/2021,Homicidio doloso,-104.0390832,20.19169325,LA VIRGEN,Tecolotlán,88,07:45,La vida y la integridad corporal,Interior
08/02/2021,Homicidio doloso,-104.4851383,19.89001177,NO DISPONIBLE,Ayutla,17,05:30,La vida y la integridad corporal,Interior
12/09/2021,Lesiones dolosas,-104.1600137,20.21431666,CENTRO,Tenamaxtlán,90,18:00,La vida y la integridad corporal,Interior
18/03/2021,Lesiones dolosas,-104.1762566,20.14806634,NO DISPONIBLE,Tenamaxtlán,90,13:55,La vida y la integridad corporal,Interior
19/04/2021,Lesiones dolosas,-104.1698746,20.09612567,NO DISPONIBLE,Tenamaxtlán,90,N.D.,La vida y la integridad corporal,Interior
05/05/2021,Lesiones dolosas,-104.1736871,20.22656416,CENTRO,Tenamaxtlán,90,15:19,La vida y la integridad corporal,Interior
19/01/2021,Lesiones dolosas,-104.2551713,20.189914,JUANACATLAN,Tenamaxtlán,90,17:00,La vida y la integridad corporal,Interior
02/01/2021,Lesiones dolosas,-104.376422,19.77220799,LA PRIMAVERA,Autlán de Navarro,15,07:30,La vida y la integridad corporal,Interior
12/08/2021,Lesiones dolosas,-104.2010917,19.71736208,EL CHANTE,Autlán de Navarro,15,10:50,La vida y la integridad corporal,Interior
12/08/2021,Lesiones dolosas,-104.3709563,19.76194515,CAMICHINES,Autlán de Navarro,15,23:20,La vida y la integridad corporal,Interior
17/08/2021,Lesiones dolosas,-104.2202678,19.81324043,EL ALAMO,El Grullo,37,17:45,La vida y la integridad corporal,Interior
17/08/2021,Lesiones dolosas,-104.2602321,19.9582478,EL TEPEHUAJE,Unión de Tula,110,18:30,La vida y la integridad corporal,Interior
19/08/2021,Lesiones dolosas,-104.3572277,19.77994857,LOS ARQUITOS CENTRO,Autlán de Navarro,15,11:45,La vida y la integridad corporal,Interior
21/08/2021,Lesiones dolosas,-104.3620418,19.77642821,CENTRO,Autlán de Navarro,15,13:33,La vida y la integridad corporal,Interior
23/08/2021,Lesiones dolosas,-104.3676788,19.7833039,LA QUEBRADILLA,Autlán de Navarro,15,18:00,La vida y la integridad corporal,Interior
24/08/2021,Lesiones dolosas,-104.383288,19.75789581,COLINAS DEL SUR,Autlán de Navarro,15,20:30,La vida y la integridad corporal,Interior
30/08/2021,Lesiones dolosas,-104.3646648,19.77347405,CENTRO,Autlán de Navarro,15,18:00,La vida y la integridad corporal,Interior
30/08/2021,Lesiones dolosas,-104.218377,19.79901018,LA QUINTA,El Grullo,37,22:40,La vida y la integridad corporal,Interior
02/09/2021,Lesiones dolosas,-104.4085882,19.81645201,NO DISPONIBLE,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
03/09/2021,Lesiones dolosas,-104.3692288,19.7714263,CENTRO,Autlán de Navarro,15,01:00,La vida y la integridad corporal,Interior
03/09/2021,Lesiones dolosas,-104.3711198,19.79594539,CASTELLON,Autlán de Navarro,15,19:00,La vida y la integridad corporal,Interior
05/01/2021,Lesiones dolosas,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,19:15,La vida y la integridad corporal,Interior
13/09/2021,Lesiones dolosas,-104.2166232,19.79884057,DEL SUR,El Grullo,37,11:40,La vida y la integridad corporal,Interior
13/09/2021,Lesiones dolosas,-104.2159406,19.80190233,CENTRO,El Grullo,37,10:48,La vida y la integridad corporal,Interior
20/09/2021,Lesiones dolosas,-104.2857081,19.8447598,EL CORCOVADO,Autlán de Navarro,15,21:00,La vida y la integridad corporal,Interior
20/09/2021,Lesiones dolosas,-104.1726296,19.71976476,NO DISPONIBLE,Autlán de Navarro,15,00:20,La vida y la integridad corporal,Interior
22/09/2021,Lesiones dolosas,-104.2147973,19.79978436,DEL SUR,El Grullo,37,N.D.,La vida y la integridad corporal,Interior
22/09/2021,Lesiones dolosas,-104.3819775,19.75722476,COLINAS DEL SUR,Autlán de Navarro,15,22:30,La vida y la integridad corporal,Interior
22/09/2021,Lesiones dolosas,-104.3663214,19.77723369,LAS MONTAÑAS,Autlán de Navarro,15,15:00,La vida y la integridad corporal,Interior
22/09/2021,Lesiones dolosas,-104.2169732,19.80492298,CENTRO,El Grullo,37,20:48,La vida y la integridad corporal,Interior
28/09/2021,Lesiones dolosas,-104.3575414,19.77649429,CENTRO 2DA SECC,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
28/09/2021,Lesiones dolosas,-104.2149081,19.80057213,CENTRO,El Grullo,37,N.D.,La vida y la integridad corporal,Interior
28/09/2021,Lesiones dolosas,-104.3802361,19.76058958,COLINAS DEL SUR,Autlán de Navarro,15,19:45,La vida y la integridad corporal,Interior
30/09/2021,Lesiones dolosas,-104.3692645,19.77931907,EL CERRITO,Autlán de Navarro,15,22:28,La vida y la integridad corporal,Interior
03/10/2021,Lesiones dolosas,-104.3710268,19.76368795,CENTRO,Autlán de Navarro,15,10:30,La vida y la integridad corporal,Interior
03/10/2021,Lesiones dolosas,-104.3662841,19.78108162,EL CERRITO,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
06/10/2021,Lesiones dolosas,-104.3771085,19.76173506,ECHEVERRIA,Autlán de Navarro,15,10:56,La vida y la integridad corporal,Interior
07/10/2021,Lesiones dolosas,-104.3848432,19.75998399,NO DISPONIBLE,Autlán de Navarro,15,07:00,La vida y la integridad corporal,Interior
12/10/2021,Lesiones dolosas,-104.3833566,19.8033584,NO DISPONIBLE,Autlán de Navarro,15,21:30,La vida y la integridad corporal,Interior
12/10/2021,Lesiones dolosas,-104.366064,19.77843697,LAS MONTAÑAS,Autlán de Navarro,15,10:40,La vida y la integridad corporal,Interior
15/10/2021,Lesiones dolosas,-104.3674245,19.77098513,CENTRO,Autlán de Navarro,15,13:05,La vida y la integridad corporal,Interior
18/10/2021,Lesiones dolosas,-104.3739007,19.76545649,CENTRO,Autlán de Navarro,15,21:30,La vida y la integridad corporal,Interior
20/10/2021,Lesiones dolosas,-104.3662331,19.74800318,LOMA BONITA,Autlán de Navarro,15,22:00,La vida y la integridad corporal,Interior
21/10/2021,Lesiones dolosas,-104.3578844,19.76747414,JARDINES DE AUTLAN 2,Autlán de Navarro,15,09:00,La vida y la integridad corporal,Interior
27/10/2021,Lesiones dolosas,-104.3523929,19.79715582,MARCELINO GARCIA BARRAGAN (AZUCARERA),Autlán de Navarro,15,22:30,La vida y la integridad corporal,Interior
28/10/2021,Lesiones dolosas,-104.3730443,19.79051617,EL TECOLOTE,Autlán de Navarro,15,18:30,La vida y la integridad corporal,Interior
30/10/2021,Lesiones dolosas,-104.3307231,19.68340691,NO DISPONIBLE,Autlán de Navarro,15,12:40,La vida y la integridad corporal,Interior
07/11/2021,Lesiones dolosas,-104.3735754,19.7646142,CENTRO,Autlán de Navarro,15,22:30,La vida y la integridad corporal,Interior
08/11/2021,Lesiones dolosas,-104.2235011,19.81448081,LAURELES,El Grullo,37,12:35,La vida y la integridad corporal,Interior
09/11/2021,Lesiones dolosas,-104.3697872,19.77633142,CENTRO,Autlán de Navarro,15,19:00,La vida y la integridad corporal,Interior
09/11/2021,Lesiones dolosas,-104.3635477,19.78983444,LOS ARQUITOS CENTRO,Autlán de Navarro,15,21:00,La vida y la integridad corporal,Interior
12/11/2021,Lesiones dolosas,-104.1581895,19.90415911,EJUTLA,Ejutla,34,N.D.,La vida y la integridad corporal,Interior
03/02/2021,Lesiones dolosas,-104.3828805,19.76149167,PUESTA DEL SOL,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
22/11/2021,Lesiones dolosas,-104.3819775,19.75722476,COLINAS DEL SUR,Autlán de Navarro,15,17:30,La vida y la integridad corporal,Interior
02/12/2021,Lesiones dolosas,-104.3678233,19.76484925,CENTRO,Autlán de Navarro,15,01:50,La vida y la integridad corporal,Interior
04/02/2021,Lesiones dolosas,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,19:30,La vida y la integridad corporal,Interior
04/02/2021,Lesiones dolosas,-104.3749706,19.7696728,CENTRO,Autlán de Navarro,15,08:30,La vida y la integridad corporal,Interior
10/12/2021,Lesiones dolosas,-104.3666723,19.77355361,CENTRO,Autlán de Navarro,15,14:00,La vida y la integridad corporal,Interior
17/12/2021,Lesiones dolosas,-104.0459315,20.20281119,CENTRO,Tecolotlán,88,14:30,La vida y la integridad corporal,Interior
17/12/2021,Lesiones dolosas,-104.2169732,19.80492298,CENTRO,El Grullo,37,13:32,La vida y la integridad corporal,Interior
21/12/2021,Lesiones dolosas,-104.2686204,19.95751298,CENTRO,Unión de Tula,110,18:00,La vida y la integridad corporal,Interior
21/12/2021,Lesiones dolosas,-104.3454725,20.12934114,CENTRO,Ayutla,17,10:30,La vida y la integridad corporal,Interior
22/12/2021,Lesiones dolosas,-104.3464806,20.12910067,CENTRO,Ayutla,17,16:30,La vida y la integridad corporal,Interior
26/12/2021,Lesiones dolosas,-104.2593367,19.72190221,RINCON DE LUISA,Autlán de Navarro,15,12:04,La vida y la integridad corporal,Interior
27/12/2021,Lesiones dolosas,-104.3677969,19.7662412,CENTRO,Autlán de Navarro,15,12:00,La vida y la integridad corporal,Interior
29/12/2021,Lesiones dolosas,-104.3698515,19.76473222,CENTRO,Autlán de Navarro,15,23:50,La vida y la integridad corporal,Interior
11/02/2021,Lesiones dolosas,-104.3592453,19.74928341,VALLE DEL VERGEL,Autlán de Navarro,15,07:30,La vida y la integridad corporal,Interior
17/02/2021,Lesiones dolosas,-104.3575414,19.77649429,CENTRO 2DA SECC,Autlán de Navarro,15,04:20,La vida y la integridad corporal,Interior
18/02/2021,Lesiones dolosas,-104.3705224,19.77015378,CENTRO,Autlán de Navarro,15,14:00,La vida y la integridad corporal,Interior
21/02/2021,Lesiones dolosas,-104.3675115,19.75516752,EJIDAL,Autlán de Navarro,15,23:00,La vida y la integridad corporal,Interior
26/02/2021,Lesiones dolosas,-103.9740804,20.20614693,TAMAZULITA,Tecolotlán,88,20:00,La vida y la integridad corporal,Interior
02/03/2021,Lesiones dolosas,-104.2175065,19.80621461,CENTRO,El Grullo,37,12:50,La vida y la integridad corporal,Interior
02/03/2021,Lesiones dolosas,-104.3738968,19.76553778,CENTRO,Autlán de Navarro,15,23:00,La vida y la integridad corporal,Interior
08/01/2021,Lesiones dolosas,-104.2718451,19.94953765,GUADALUPANA,Unión de Tula,110,11:00,La vida y la integridad corporal,Interior
03/03/2021,Lesiones dolosas,-104.2169732,19.80492298,CENTRO,El Grullo,37,01:37,La vida y la integridad corporal,Interior
05/03/2021,Lesiones dolosas,-104.36727,19.771118,CENTRO,Autlán de Navarro,15,19:30,La vida y la integridad corporal,Interior
08/03/2021,Lesiones dolosas,-104.3774298,19.77509754,LA GRANA,Autlán de Navarro,15,16:48,La vida y la integridad corporal,Interior
09/03/2021,Lesiones dolosas,-104.2682717,19.95283401,CENTRO,Unión de Tula,110,21:00,La vida y la integridad corporal,Interior
10/03/2021,Lesiones dolosas,-104.3712474,19.76582627,CENTRO,Autlán de Navarro,15,13:00,La vida y la integridad corporal,Interior
11/03/2021,Lesiones dolosas,-104.2103496,19.80921607,POCITO SANTO,El Grullo,37,21:24,La vida y la integridad corporal,Interior
16/03/2021,Lesiones dolosas,-104.3673657,19.75858415,EJIDAL,Autlán de Navarro,15,10:30,La vida y la integridad corporal,Interior
11/01/2021,Lesiones dolosas,-104.346756,20.12831763,CENTRO,Ayutla,17,00:45,La vida y la integridad corporal,Interior
23/03/2021,Lesiones dolosas,-104.3785184,19.76495708,IPEVI (COAJINQUE),Autlán de Navarro,15,00:00,La vida y la integridad corporal,Interior
25/03/2021,Lesiones dolosas,-104.3660286,19.77732419,LAS MONTAÑAS,Autlán de Navarro,15,22:50,La vida y la integridad corporal,Interior
29/03/2021,Lesiones dolosas,-104.3644675,19.77217308,CENTRO,Autlán de Navarro,15,16:20,La vida y la integridad corporal,Interior
29/03/2021,Lesiones dolosas,-104.3755158,19.76146648,ECHEVERRIA,Autlán de Navarro,15,09:40,La vida y la integridad corporal,Interior
30/03/2021,Lesiones dolosas,-104.3652268,19.75091956,CERRO COLORADO,Autlán de Navarro,15,16:00,La vida y la integridad corporal,Interior
31/03/2021,Lesiones dolosas,-104.1768028,19.77948166,NO DISPONIBLE,El Grullo,37,20:30,La vida y la integridad corporal,Interior
01/04/2021,Lesiones dolosas,-104.367647,19.77722499,LAS MONTAÑAS,Autlán de Navarro,15,21:00,La vida y la integridad corporal,Interior
07/04/2021,Lesiones dolosas,-104.2214098,19.80478322,CENTRO,El Grullo,37,12:09,La vida y la integridad corporal,Interior
13/01/2021,Lesiones dolosas,-104.3739007,19.76545649,CENTRO,Autlán de Navarro,15,23:50,La vida y la integridad corporal,Interior
12/04/2021,Lesiones dolosas,-103.982212,19.69791982,CENTRO,Tuxcacuesco,106,03:30,La vida y la integridad corporal,Interior
20/04/2021,Lesiones dolosas,-104.2040259,20.09356038,SAN AGUSTIN,Unión de Tula,110,13:32,La vida y la integridad corporal,Interior
22/04/2021,Lesiones dolosas,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,03:00,La vida y la integridad corporal,Interior
26/04/2021,Lesiones dolosas,-103.8983711,20.29793073,NO DISPONIBLE,Tecolotlán,88,13:30,La vida y la integridad corporal,Interior
26/04/2021,Lesiones dolosas,-104.3504315,20.12192578,NO DISPONIBLE,Ayutla,17,11:30,La vida y la integridad corporal,Interior
26/04/2021,Lesiones dolosas,-104.3553321,19.76808811,JARDINES DE AUTLAN 2,Autlán de Navarro,15,11:00,La vida y la integridad corporal,Interior
27/04/2021,Lesiones dolosas,-104.2172973,19.8071575,CENTRO,El Grullo,37,04:30,La vida y la integridad corporal,Interior
27/04/2021,Lesiones dolosas,-104.3668195,19.7594405,CERRO COLORADO 2DA SECC,Autlán de Navarro,15,21:00,La vida y la integridad corporal,Interior
29/04/2021,Lesiones dolosas,-104.3677123,19.78092765,EL CERRITO,Autlán de Navarro,15,22:35,La vida y la integridad corporal,Interior
30/04/2021,Lesiones dolosas,-104.3672041,19.78239432,LA QUEBRADILLA,Autlán de Navarro,15,23:30,La vida y la integridad corporal,Interior
03/05/2021,Lesiones dolosas,-104.2843113,20.00723659,NO DISPONIBLE,Unión de Tula,110,21:00,La vida y la integridad corporal,Interior
04/05/2021,Lesiones dolosas,-104.3716183,19.75785369,EJIDAL,Autlán de Navarro,15,17:25,La vida y la integridad corporal,Interior
06/05/2021,Lesiones dolosas,-104.3560825,19.76767051,JARDINES DE AUTLAN 2,Autlán de Navarro,15,12:00,La vida y la integridad corporal,Interior
