fecha,delito,x,y,colonia,municipio,clave_mun,hora,bien_afectado,zona_geografica
25/02/2020,Robo a casa habitación,-104.2889362,19.71443837,LAGUNILLAS,Autlán de Navarro,15,18:00,El patrimonio,Interior
09/01/2020,Robo a casa habitación,-104.3668549,19.76770333,CENTRO,Autlán de Navarro,15,07:10,El patrimonio,Interior
26/02/2020,Robo a casa habitación,-104.3685472,19.78951398,VILLAS DE AUTLAN,Autlán de Navarro,15,10:29,El patrimonio,Interior
09/01/2020,Robo a casa habitación,-104.3735871,19.76844543,CENTRO,Autlán de Navarro,15,18:00,El patrimonio,Interior
17/03/2020,Robo a casa habitación,-104.3729418,19.79401393,CASTELLON,Autlán de Navarro,15,16:00,El patrimonio,Interior
24/03/2020,Robo a casa habitación,-104.2598831,19.95490351,LA MARTINICA,Unión de Tula,110,00:44,El patrimonio,Interior
25/03/2020,Robo a casa habitación,-104.2198264,19.80231811,CENTRO,El Grullo,37,13:16,El patrimonio,Interior
01/04/2020,Robo a casa habitación,-104.3627857,19.77234187,CENTRO,Autlán de Navarro,15,18:20,El patrimonio,Interior
07/04/2020,Robo a casa habitación,-104.3680449,19.77851608,LAS MONTAÑAS,Autlán de Navarro,15,11:50,El patrimonio,Interior
21/04/2020,Robo a casa habitación,-104.2667306,19.95737985,LA CRUZ,Unión de Tula,110,21:45,El patrimonio,Interior
28/04/2020,Robo a casa habitación,-104.0352685,20.19985948,SAN JORGE,Tecolotlán,88,18:30,El patrimonio,Interior
06/05/2020,Robo a casa habitación,-104.3697564,19.7634339,LLANOS DEL COAJINQUE,Autlán de Navarro,15,03:30,El patrimonio,Interior
07/05/2020,Robo a casa habitación,-104.3576654,19.76787994,AUTLAN DE NAVARRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
12/05/2020,Robo a casa habitación,-104.373006,19.76425062,CENTRO,Autlán de Navarro,15,15:30,El patrimonio,Interior
20/01/2020,Robo a casa habitación,-104.3694406,19.77512977,CENTRO,Autlán de Navarro,15,14:30,El patrimonio,Interior
26/06/2020,Robo a casa habitación,-104.3154048,19.76447527,NO DISPONIBLE,Autlán de Navarro,15,N.D.,El patrimonio,Interior
29/06/2020,Robo a casa habitación,-104.3598211,19.74682712,VALLE DEL VERGEL,Autlán de Navarro,15,13:30,El patrimonio,Interior
16/07/2020,Robo a casa habitación,-104.2175626,19.80878656,CENTRO,El Grullo,37,N.D.,El patrimonio,Interior
21/07/2020,Robo a casa habitación,-104.2618831,19.95990914,FATIMA,Unión de Tula,110,15:45,El patrimonio,Interior
27/01/2020,Robo a casa habitación,-104.2213303,19.80203476,CENTRO,El Grullo,37,07:00,El patrimonio,Interior
02/08/2020,Robo a casa habitación,-104.2197908,19.79915854,LA QUINTA,El Grullo,37,17:19,El patrimonio,Interior
05/10/2020,Robo de autopartes,-104.3753166,19.76262161,ECHEVERRIA,Autlán de Navarro,15,10:55,El patrimonio,Interior
13/10/2020,Robo de autopartes,-104.2679497,19.95182347,LA MARTINICA 2,Unión de Tula,110,17:00,El patrimonio,Interior
01/06/2020,Robo de motocicleta,-104.2618337,19.96789211,NO DISPONIBLE,Unión de Tula,110,04:50,El patrimonio,Interior
14/01/2020,Robo de motocicleta,-104.151171,20.20545021,LA LADERA,Tenamaxtlán,90,13:30,El patrimonio,Interior
06/08/2020,Robo de motocicleta,-104.3804363,19.76592901,OBRERO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
15/08/2020,Robo de motocicleta,-104.3600077,19.77220288,PUERTA DE LA COSTA,Autlán de Navarro,15,23:00,El patrimonio,Interior
20/08/2020,Robo de motocicleta,-104.3632764,19.76679091,LA ALAMEDA,Autlán de Navarro,15,17:00,El patrimonio,Interior
28/01/2020,Robo de motocicleta,-104.2219815,19.81983755,COLOMITOS,El Grullo,37,20:00,El patrimonio,Interior
26/09/2020,Robo de motocicleta,-104.3554698,19.76867168,LA CALMA,Autlán de Navarro,15,N.D.,El patrimonio,Interior
30/09/2020,Robo de motocicleta,-104.3645306,19.76662289,LA ALAMEDA,Autlán de Navarro,15,07:30,El patrimonio,Interior
06/01/2020,Robo de motocicleta,-104.2210152,19.80678089,CENTRO,El Grullo,37,08:50,El patrimonio,Interior
12/11/2020,Robo de motocicleta,-104.3660399,19.77129698,CENTRO,Autlán de Navarro,15,10:00,El patrimonio,Interior
17/11/2020,Robo de motocicleta,-104.3689755,19.76771082,CENTRO,Autlán de Navarro,15,10:00,El patrimonio,Interior
19/12/2020,Robo de motocicleta,-104.213864,19.80582275,CENTRO,El Grullo,37,15:00,El patrimonio,Interior
11/02/2020,Robo de motocicleta,-104.3733783,19.76105398,CAMICHINES,Autlán de Navarro,15,09:10,El patrimonio,Interior
09/01/2020,Robo de motocicleta,-104.2131885,19.80795023,POCITO SANTO,El Grullo,37,04:00,El patrimonio,Interior
03/03/2020,Robo de motocicleta,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,19:30,El patrimonio,Interior
03/03/2020,Robo de motocicleta,-104.3748751,19.76135982,ECHEVERRIA,Autlán de Navarro,15,18:30,El patrimonio,Interior
03/03/2020,Robo de motocicleta,-104.367108,19.77051018,CENTRO,Autlán de Navarro,15,23:00,El patrimonio,Interior
04/03/2020,Robo de motocicleta,-104.3672525,19.78377829,ARQUITOS,Autlán de Navarro,15,11:35,El patrimonio,Interior
04/03/2020,Robo de motocicleta,-104.360008,19.77211845,PUERTA DE LA COSTA,Autlán de Navarro,15,17:55,El patrimonio,Interior
05/03/2020,Robo de motocicleta,-104.3837208,19.75575966,COLINAS DEL SUR,Autlán de Navarro,15,08:30,El patrimonio,Interior
10/03/2020,Robo de motocicleta,-104.2178698,19.80456961,CENTRO,El Grullo,37,21:00,El patrimonio,Interior
02/01/2020,Robo de motocicleta,-104.3691053,19.78429305,EL TECOLOTE,Autlán de Navarro,15,13:20,El patrimonio,Interior
17/03/2020,Robo de motocicleta,-104.2199496,19.80908432,CENTRO,El Grullo,37,16:10,El patrimonio,Interior
17/03/2020,Robo de motocicleta,-104.1568583,19.82612305,CENTRO,El Limón,54,12:00,El patrimonio,Interior
17/03/2020,Robo de motocicleta,-104.3729451,19.76732646,CENTRO,Autlán de Navarro,15,21:50,El patrimonio,Interior
20/03/2020,Robo de motocicleta,-104.3758013,19.77292199,CENTRO,Autlán de Navarro,15,12:45,El patrimonio,Interior
20/03/2020,Robo de motocicleta,-104.3534717,19.75968291,AUTLAN DE NAVARRO,Autlán de Navarro,15,04:00,El patrimonio,Interior
21/03/2020,Robo de motocicleta,-104.2398624,19.85446634,NO DISPONIBLE,El Grullo,37,08:00,El patrimonio,Interior
20/04/2020,Robo de motocicleta,-104.2166928,19.80975431,EL CERRITO,El Grullo,37,N.D.,El patrimonio,Interior
28/04/2020,Robo de motocicleta,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
17/01/2020,Robo de motocicleta,-104.3640445,19.77011224,CENTRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
11/05/2020,Robo de motocicleta,-104.2204001,19.80584516,CENTRO,El Grullo,37,20:00,El patrimonio,Interior
12/05/2020,Robo de motocicleta,-104.3541956,19.76971986,JARDINES DEL SOL,Autlán de Navarro,15,09:22,El patrimonio,Interior
21/05/2020,Robo de motocicleta,-104.3760985,19.76158125,ECHEVERRIA,Autlán de Navarro,15,20:54,El patrimonio,Interior
19/01/2020,Robo de motocicleta,-104.3701889,19.76762114,CENTRO,Autlán de Navarro,15,01:55,El patrimonio,Interior
15/06/2020,Robo de motocicleta,-104.2299623,19.81486556,PATRIA,El Grullo,37,18:35,El patrimonio,Interior
07/07/2020,Robo de motocicleta,-104.2103496,19.80921607,POCITO SANTO,El Grullo,37,06:55,El patrimonio,Interior
24/01/2020,Robo de motocicleta,-104.3669836,19.75508865,EJIDAL,Autlán de Navarro,15,08:43,El patrimonio,Interior
14/07/2020,Robo de motocicleta,-104.2867283,19.84578539,EL CORCOVADO,Autlán de Navarro,15,15:00,El patrimonio,Interior
18/12/2020,Violación,-104.3576654,19.76787995,AUTLAN DE NAVARRO,Autlán de Navarro,15,12:00,La libertad y la seguridad sexual,Interior
09/01/2020,Violación,-103.890712,20.22835705,NO DISPONIBLE,Tecolotlán,88,N.D.,La libertad y la seguridad sexual,Interior
04/05/2020,Violación,-103.9695372,19.78853202,CENTRO,Tonaya,102,12:00,La libertad y la seguridad sexual,Interior
19/06/2020,Violación,-104.3637027,19.776254,CENTRO,Autlán de Navarro,15,N.D.,La libertad y la seguridad sexual,Interior
06/02/2020,Violencia familiar,-104.157816,20.20878417,CENTRO,Tenamaxtlán,90,N.D.,La familia,Interior
27/01/2020,Violencia familiar,-104.2245052,19.80732036,SANTA CECILIA,El Grullo,37,19:30,La familia,Interior
03/08/2020,Violencia familiar,-104.2857081,19.8447598,EL CORCOVADO,Autlán de Navarro,15,21:00,La familia,Interior
10/08/2020,Violencia familiar,-104.3154048,19.76447527,NO DISPONIBLE,Autlán de Navarro,15,19:20,La familia,Interior
11/08/2020,Violencia familiar,-104.3747277,19.76178356,CAMICHINES,Autlán de Navarro,15,17:30,La familia,Interior
12/08/2020,Violencia familiar,-104.2163246,19.79816958,DEL SUR,El Grullo,37,22:00,La familia,Interior
13/08/2020,Violencia familiar,-104.2663566,19.95656285,LA CRUZ,Unión de Tula,110,04:00,La familia,Interior
13/08/2020,Violencia familiar,-104.3741455,19.77298303,CENTRO,Autlán de Navarro,15,20:00,La familia,Interior
14/08/2020,Violencia familiar,-104.3538176,19.7635891,JARDINES DE AUTLAN,Autlán de Navarro,15,20:50,La familia,Interior
17/08/2020,Violencia familiar,-103.9692251,19.7820034,MIRADORES DE TONAYA LA AVIACION,Tonaya,102,14:00,La familia,Interior
28/01/2020,Violencia familiar,-104.2119225,19.80058565,CENTRO,El Grullo,37,15:50,La familia,Interior
18/08/2020,Violencia familiar,-104.2214125,19.81689917,LOMAS DEL VALLE,El Grullo,37,16:00,La familia,Interior
19/08/2020,Violencia familiar,-104.2147727,19.80752771,CENTRO,El Grullo,37,15:00,La familia,Interior
20/08/2020,Violencia familiar,-104.2063825,19.80262029,ORIENTE SEGUNDA SECCION,El Grullo,37,20:00,La familia,Interior
24/08/2020,Violencia familiar,-104.383485,19.75685507,COLINAS DEL SUR,Autlán de Navarro,15,11:00,La familia,Interior
26/08/2020,Violencia familiar,-104.3723009,19.77426255,CENTRO,Autlán de Navarro,15,20:00,La familia,Interior
27/08/2020,Violencia familiar,-104.3652739,19.76961117,CENTRO,Autlán de Navarro,15,15:00,La familia,Interior
31/08/2020,Violencia familiar,-104.3662331,19.74800318,LOMA BONITA,Autlán de Navarro,15,01:00,La familia,Interior
01/09/2020,Violencia familiar,-104.3541956,19.76971986,JARDINES DEL SOL,Autlán de Navarro,15,16:00,La familia,Interior
04/09/2020,Violencia familiar,-104.2187053,19.80759354,CENTRO,El Grullo,37,16:19,La familia,Interior
04/09/2020,Violencia familiar,-104.3635112,19.77536171,CENTRO,Autlán de Navarro,15,16:20,La familia,Interior
10/09/2020,Violencia familiar,-104.2776132,19.84065097,AYUQUILA,El Grullo,37,15:50,La familia,Interior
12/09/2020,Violencia familiar,-104.3255726,19.67490118,NO DISPONIBLE,Autlán de Navarro,15,18:00,La familia,Interior
15/09/2020,Violencia familiar,-104.3556868,19.73030861,NO DISPONIBLE,Autlán de Navarro,15,16:00,La familia,Interior
15/09/2020,Violencia familiar,-104.040984,20.18473858,NO DISPONIBLE,Tecolotlán,88,19:00,La familia,Interior
15/09/2020,Violencia familiar,-104.3712474,19.76582627,CENTRO,Autlán de Navarro,15,08:00,La familia,Interior
16/09/2020,Violencia familiar,-104.352863,19.79946006,NO DISPONIBLE,Autlán de Navarro,15,23:00,La familia,Interior
17/09/2020,Violencia familiar,-104.3718644,19.79167287,CASTELLON,Autlán de Navarro,15,15:30,La familia,Interior
18/09/2020,Violencia familiar,-104.4082954,20.19989626,CENTRO,Cuautla,28,11:36,La familia,Interior
22/09/2020,Violencia familiar,-104.3672306,19.78249425,LA QUEBRADILLA,Autlán de Navarro,15,07:00,La familia,Interior
28/01/2020,Violencia familiar,-104.3500007,20.13019337,CENTRO,Ayutla,17,21:00,La familia,Interior
22/09/2020,Violencia familiar,-104.3154048,19.76447527,NO DISPONIBLE,Autlán de Navarro,15,03:00,La familia,Interior
24/09/2020,Violencia familiar,-104.2222255,19.80917842,DEL ALAMO,El Grullo,37,10:00,La familia,Interior
25/09/2020,Violencia familiar,-104.3798547,19.76214637,RESIDENCIAL EL PARAISO,Autlán de Navarro,15,18:00,La familia,Interior
29/09/2020,Violencia familiar,-104.3829534,19.75959381,COLINAS DEL SUR,Autlán de Navarro,15,12:00,La familia,Interior
01/10/2020,Violencia familiar,-104.36833,19.78868529,VILLAS DE AUTLAN,Autlán de Navarro,15,15:20,La familia,Interior
02/10/2020,Violencia familiar,-104.3531985,19.77414023,CENTRO 2DA SECC,Autlán de Navarro,15,01:34,La familia,Interior
02/10/2020,Violencia familiar,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,10:00,La familia,Interior
05/10/2020,Violencia familiar,-104.3757506,19.75647923,LAS PEÑITAS,Autlán de Navarro,15,20:30,La familia,Interior
06/10/2020,Violencia familiar,-104.0427393,20.20332498,EL HUEHUETON,Tecolotlán,88,00:50,La familia,Interior
06/10/2020,Violencia familiar,-104.2120289,19.80883382,POCITO SANTO,El Grullo,37,10:00,La familia,Interior
06/10/2020,Violencia familiar,-104.2169732,19.80492298,CENTRO,El Grullo,37,N.D.,La familia,Interior
30/01/2020,Violencia familiar,-104.2882105,19.71510613,LAGUNILLAS,Autlán de Navarro,15,14:30,La familia,Interior
13/10/2020,Violencia familiar,-104.3742751,19.76493056,CENTRO,Autlán de Navarro,15,01:00,La familia,Interior
13/10/2020,Violencia familiar,-104.2095464,19.80780086,POCITO SANTO,El Grullo,37,21:00,La familia,Interior
14/10/2020,Violencia familiar,-104.3709816,19.75899975,CAMICHINES,Autlán de Navarro,15,16:50,La familia,Interior
15/10/2020,Violencia familiar,-104.3726776,19.78927217,EL TECOLOTE,Autlán de Navarro,15,14:40,La familia,Interior
16/10/2020,Violencia familiar,-104.2226801,19.81315542,LAURELES,El Grullo,37,22:40,La familia,Interior
16/10/2020,Violencia familiar,-104.3698515,19.76473222,CENTRO,Autlán de Navarro,15,20:05,La familia,Interior
19/10/2020,Violencia familiar,-104.2040259,20.09356038,SAN AGUSTIN,Unión de Tula,110,11:50,La familia,Interior
19/10/2020,Violencia familiar,-104.3530938,19.75386208,LAS PAROTITAS,Autlán de Navarro,15,21:35,La familia,Interior
19/10/2020,Violencia familiar,-104.3785586,19.7549025,NO DISPONIBLE,Autlán de Navarro,15,19:27,La familia,Interior
21/10/2020,Violencia familiar,-104.2097996,19.8018327,ORIENTE SEGUNDA SECCION,El Grullo,37,16:30,La familia,Interior
26/10/2020,Violencia familiar,-104.0954451,20.09050932,CENTRO,Juchitlán,52,21:00,La familia,Interior
27/10/2020,Violencia familiar,-104.3755158,19.76146648,ECHEVERRIA,Autlán de Navarro,15,13:30,La familia,Interior
28/10/2020,Violencia familiar,-104.3697564,19.7634339,LLANOS DEL COAJINQUE,Autlán de Navarro,15,00:34,La familia,Interior
03/11/2020,Violencia familiar,-104.2181062,19.8069811,CENTRO,El Grullo,37,12:40,La familia,Interior
05/11/2020,Violencia familiar,-104.1372547,19.83885133,LA CIENEGA,El Limón,54,15:00,La familia,Interior
07/11/2020,Violencia familiar,-104.2006189,19.71886884,EL CHANTE,Autlán de Navarro,15,N.D.,La familia,Interior
10/11/2020,Violencia familiar,-104.3799936,19.77376103,LA GRANA,Autlán de Navarro,15,16:00,La familia,Interior
11/11/2020,Violencia familiar,-104.0363003,20.18809381,LA VIRGEN,Tecolotlán,88,22:00,La familia,Interior
13/11/2020,Violencia familiar,-104.3738311,19.76305925,CAMICHINES,Autlán de Navarro,15,13:00,La familia,Interior
04/02/2020,Violencia familiar,-104.366053,19.74931944,LOMA BONITA,Autlán de Navarro,15,20:00,La familia,Interior
17/11/2020,Violencia familiar,-104.2182808,19.80307853,CENTRO,El Grullo,37,16:59,La familia,Interior
17/11/2020,Violencia familiar,-104.2178718,19.79895465,LA QUINTA,El Grullo,37,01:05,La familia,Interior
18/11/2020,Violencia familiar,-104.230246,19.81427642,PATRIA,El Grullo,37,19:40,La familia,Interior
19/11/2020,Violencia familiar,-104.3655257,19.75345156,CERRO COLORADO 2DA SECC,Autlán de Navarro,15,12:00,La familia,Interior
21/11/2020,Violencia familiar,-104.3522868,19.79639038,MARCELINO GARCIA BARRAGAN (AZUCARERA),Autlán de Navarro,15,11:20,La familia,Interior
24/11/2020,Violencia familiar,-104.2012088,19.80164352,ORIENTE 2,El Grullo,37,09:10,La familia,Interior
24/11/2020,Violencia familiar,-104.2291094,19.81437815,PATRIA,El Grullo,37,22:50,La familia,Interior
25/11/2020,Violencia familiar,-104.0525866,20.21278388,LA LOMA (UNIDAD DEPORTIVA),Tecolotlán,88,12:00,La familia,Interior
26/11/2020,Violencia familiar,-104.2221992,19.80657278,SANTA CECILIA,El Grullo,37,N.D.,La familia,Interior
27/11/2020,Violencia familiar,-104.3614145,19.74885012,VALLE DEL VERGEL,Autlán de Navarro,15,22:28,La familia,Interior
02/12/2020,Violencia familiar,-104.3531979,20.0313967,NO DISPONIBLE,Ayutla,17,14:50,La familia,Interior
03/12/2020,Violencia familiar,-104.1007056,20.09390783,CENTRO,Juchitlán,52,17:00,La familia,Interior
03/12/2020,Violencia familiar,-104.2976026,20.03178885,TACOTAN,Unión de Tula,110,20:20,La familia,Interior
06/02/2020,Violencia familiar,-104.3687765,19.79133776,LAZARO CARDENAS,Autlán de Navarro,15,07:00,La familia,Interior
04/12/2020,Violencia familiar,-104.3795427,19.75511784,COLINAS DEL SUR,Autlán de Navarro,15,09:30,La familia,Interior
04/12/2020,Violencia familiar,-104.360519,19.76711236,CENTRO,Autlán de Navarro,15,08:00,La familia,Interior
07/12/2020,Violencia familiar,-104.3494351,20.12546123,ASUNCION,Ayutla,17,19:30,La familia,Interior
07/12/2020,Violencia familiar,-104.3656247,19.77195641,CENTRO,Autlán de Navarro,15,02:30,La familia,Interior
08/12/2020,Violencia familiar,-104.3579681,19.75656759,AUTLAN DE NAVARRO,Autlán de Navarro,15,19:42,La familia,Interior
10/12/2020,Violencia familiar,-104.3672877,19.75243242,EJIDAL,Autlán de Navarro,15,16:50,La familia,Interior
10/12/2020,Violencia familiar,-104.383288,19.75789581,COLINAS DEL SUR,Autlán de Navarro,15,13:22,La familia,Interior
11/12/2020,Violencia familiar,-104.3665305,19.78718429,SAN JOSE,Autlán de Navarro,15,12:00,La familia,Interior
14/12/2020,Violencia familiar,-104.359954,19.77111773,PUERTA DE LA COSTA,Autlán de Navarro,15,20:45,La familia,Interior
16/12/2020,Violencia familiar,-104.2130645,19.80874841,EL CERRITO,El Grullo,37,16:15,La familia,Interior
16/12/2020,Violencia familiar,-104.3154048,19.76447527,NO DISPONIBLE,Autlán de Navarro,15,18:00,La familia,Interior
21/12/2020,Violencia familiar,-104.3451038,20.1340512,CENTRO,Ayutla,17,20:30,La familia,Interior
23/12/2020,Violencia familiar,-104.0397736,20.19851445,CRUZ VERDE,Tecolotlán,88,20:00,La familia,Interior
09/02/2020,Violencia familiar,-104.1607699,19.90359957,EJUTLA,Ejutla,34,23:55,La familia,Interior
24/12/2020,Violencia familiar,-104.2059615,19.72531772,NO DISPONIBLE,Autlán de Navarro,15,18:00,La familia,Interior
09/02/2020,Violencia familiar,-104.3720159,19.76512775,CENTRO,Autlán de Navarro,15,09:20,La familia,Interior
29/12/2020,Violencia familiar,-104.3660491,19.77979677,LAS MONTAÑAS,Autlán de Navarro,15,12:00,La familia,Interior
29/12/2020,Violencia familiar,-104.3657259,19.78182313,LOS ARQUITOS,Autlán de Navarro,15,12:00,La familia,Interior
29/12/2020,Violencia familiar,-104.2160381,19.80955067,EL CERRITO,El Grullo,37,23:00,La familia,Interior
30/12/2020,Violencia familiar,-104.225387,19.80747525,SANTA CECILIA,El Grullo,37,12:00,La familia,Interior
31/12/2020,Violencia familiar,-104.3712474,19.76582627,CENTRO,Autlán de Navarro,15,19:30,La familia,Interior
12/02/2020,Violencia familiar,-104.3646648,19.77347405,CENTRO,Autlán de Navarro,15,N.D.,La familia,Interior
12/02/2020,Violencia familiar,-104.0401611,20.18675357,LA VIRGEN,Tecolotlán,88,N.D.,La familia,Interior
15/02/2020,Violencia familiar,-104.1588836,19.82829709,CENTRO,El Limón,54,N.D.,La familia,Interior
